Date,Open,High,Low,Close,Volume
2022-08-03 00:00:00,490.0,492.0,470.0,489.0,141000
2022-08-04 00:00:00,477.0,488.0,456.0,474.0,128000
2022-08-05 00:00:00,475.0,483.0,475.0,482.0,34000
2022-08-08 00:00:00,482.0,489.0,482.0,488.0,65000
2022-08-09 00:00:00,488.0,497.0,488.0,497.0,29000
2022-08-10 00:00:00,500.0,500.0,497.0,497.0,40000
2022-08-11 00:00:00,500.0,502.5,496.0,498.0,37000
2022-08-12 00:00:00,496.0,515.0,486.0,495.0,109000
2022-08-15 00:00:00,498.0,498.0,498.0,498.0,35000
2022-08-16 00:00:00,498.0,500.0,496.0,499.0,83000
2022-08-18 00:00:00,500.0,500.0,495.0,498.0,70000
2022-08-19 00:00:00,498.0,498.0,496.0,498.0,50000
2022-08-22 00:00:00,492.0,496.0,491.0,496.0,8000
2022-08-23 00:00:00,496.0,500.0,496.0,498.0,51000
2022-08-24 00:00:00,490.0,505.0,490.0,500.0,114000
2022-08-25 00:00:00,502.5,502.5,500.0,500.0,90000
2022-08-26 00:00:00,496.0,500.0,496.0,500.0,28000
2022-08-29 00:00:00,500.0,500.0,500.0,500.0,48000
2022-08-30 00:00:00,500.0,502.5,500.0,500.0,164000
2022-08-31 00:00:00,500.0,500.0,495.0,500.0,89000
2022-09-01 00:00:00,500.0,502.5,500.0,502.5,37000
2022-09-02 00:00:00,502.5,502.5,502.5,502.5,127000
2022-09-05 00:00:00,502.5,505.0,502.5,505.0,319000
2022-09-06 00:00:00,505.0,505.0,505.0,505.0,6000
2022-09-07 00:00:00,505.0,505.0,500.0,500.0,9000
2022-09-08 00:00:00,502.5,502.5,500.0,500.0,167000
2022-09-09 00:00:00,502.5,512.5,502.5,507.5,351000
2022-09-12 00:00:00,507.5,507.5,502.5,502.5,55000
2022-09-13 00:00:00,507.5,510.0,495.0,505.0,17000
2022-09-14 00:00:00,502.5,510.0,502.5,510.0,30000
2022-09-15 00:00:00,505.0,505.0,500.0,505.0,113000
2022-09-16 00:00:00,490.0,510.0,490.0,505.0,41000
2022-09-19 00:00:00,491.0,500.0,491.0,500.0,76000
2022-09-20 00:00:00,491.0,500.0,491.0,500.0,6000
2022-09-21 00:00:00,500.0,505.0,500.0,500.0,104000
2022-09-22 00:00:00,505.0,505.0,500.0,500.0,35000
2022-09-23 00:00:00,500.0,500.0,496.0,500.0,231000
2022-09-26 00:00:00,500.0,502.5,490.0,502.5,65000
2022-09-27 00:00:00,505.0,505.0,500.0,500.0,109000
2022-09-28 00:00:00,500.0,500.0,500.0,500.0,256000
2022-09-29 00:00:00,500.0,505.0,496.0,498.0,315000
2022-09-30 00:00:00,495.0,502.5,495.0,500.0,35000
2022-10-03 00:00:00,500.0,500.0,499.0,499.0,37000
2022-10-04 00:00:00,505.0,505.0,502.5,505.0,575000
2022-10-05 00:00:00,505.0,510.0,505.0,507.5,133000
2022-10-06 00:00:00,510.0,540.0,507.5,510.0,50000
2022-10-07 00:00:00,520.0,530.0,520.0,520.0,3000
2022-10-10 00:00:00,520.0,520.0,510.0,512.5,24000
2022-10-11 00:00:00,515.0,530.0,512.5,515.0,21000
2022-10-12 00:00:00,510.0,510.0,510.0,510.0,6000
2022-10-13 00:00:00,510.0,510.0,510.0,510.0,19000
2022-10-14 00:00:00,510.0,510.0,507.5,510.0,15000
2022-10-17 00:00:00,510.0,512.5,510.0,512.5,3000
2022-10-18 00:00:00,510.0,510.0,507.5,507.5,9000
2022-10-19 00:00:00,512.5,512.5,512.5,512.5,3000
2022-10-20 00:00:00,520.0,520.0,510.0,510.0,33000
2022-10-21 00:00:00,507.5,515.0,507.5,515.0,18000
2022-10-24 00:00:00,515.0,525.0,515.0,515.0,17000
2022-10-25 00:00:00,515.0,515.0,515.0,515.0,7000
2022-10-26 00:00:00,515.0,515.0,515.0,515.0,1000
2022-10-27 00:00:00,520.0,537.5,520.0,527.5,4000
2022-10-28 00:00:00,522.5,540.0,520.0,530.0,68000
2022-10-31 00:00:00,520.0,530.0,517.5,530.0,40000
2022-11-01 00:00:00,530.0,575.0,530.0,570.0,105000
2022-11-02 00:00:00,570.0,585.0,532.5,535.0,246000
2022-11-03 00:00:00,532.5,535.0,502.5,532.5,383000
2022-11-04 00:00:00,520.0,545.0,520.0,520.0,107000
2022-11-07 00:00:00,520.0,520.0,507.5,510.0,249000
2022-11-08 00:00:00,510.0,530.0,510.0,512.5,12000
2022-11-09 00:00:00,510.0,525.0,510.0,515.0,6000
2022-11-10 00:00:00,515.0,515.0,510.0,515.0,14000
2022-11-11 00:00:00,510.0,515.0,510.0,515.0,69000
2022-11-14 00:00:00,515.0,515.0,515.0,515.0,3000
2022-11-15 00:00:00,520.0,525.0,515.0,525.0,36000
2022-11-16 00:00:00,540.0,540.0,517.5,517.5,7000
2022-11-17 00:00:00,535.0,535.0,517.5,522.5,13000
2022-11-18 00:00:00,520.0,522.5,520.0,522.5,12000
2022-11-21 00:00:00,530.0,530.0,525.0,525.0,13000
2022-11-22 00:00:00,545.0,545.0,530.0,530.0,8000
2022-11-23 00:00:00,532.5,540.0,532.5,540.0,13000
2022-11-24 00:00:00,540.0,547.5,540.0,547.5,19000
2022-11-25 00:00:00,545.0,572.5,545.0,557.5,55000
2022-11-28 00:00:00,557.5,560.0,550.0,560.0,170000
2022-11-29 00:00:00,560.0,562.5,560.0,560.0,121000
2022-11-30 00:00:00,570.0,570.0,560.0,560.0,128000
2022-12-01 00:00:00,567.5,575.0,567.5,570.0,189000
2022-12-02 00:00:00,572.5,575.0,570.0,570.0,226000
2022-12-05 00:00:00,572.5,585.0,572.5,575.0,5000
2022-12-06 00:00:00,572.5,572.5,572.5,572.5,1000
2022-12-07 00:00:00,575.0,575.0,570.0,570.0,309000
2022-12-08 00:00:00,572.5,585.0,570.0,580.0,239000
2022-12-09 00:00:00,580.0,582.5,580.0,580.0,23000
2022-12-12 00:00:00,580.0,587.5,580.0,580.0,47000
2022-12-13 00:00:00,580.0,587.5,580.0,587.5,2000
2022-12-14 00:00:00,587.5,590.0,582.5,582.5,45000
2022-12-15 00:00:00,580.0,587.5,580.0,585.0,19000
2022-12-16 00:00:00,585.0,585.0,585.0,585.0,0
2022-12-19 00:00:00,585.0,585.0,585.0,585.0,28000
2022-12-20 00:00:00,587.5,587.5,585.0,585.0,103000
2022-12-21 00:00:00,585.0,592.5,585.0,592.5,284000
2022-12-22 00:00:00,587.5,587.5,585.0,585.0,203000
2022-12-23 00:00:00,585.0,585.0,585.0,585.0,400000
2022-12-26 00:00:00,590.0,595.0,587.5,595.0,55000
2022-12-27 00:00:00,595.0,595.0,590.0,590.0,710000
2022-12-28 00:00:00,590.0,595.0,585.0,585.0,490000
2022-12-29 00:00:00,585.0,585.0,585.0,585.0,17000
2022-12-30 00:00:00,587.5,587.5,585.0,585.0,773000
2023-01-02 00:00:00,590.0,592.5,590.0,592.5,519000
2023-01-03 00:00:00,592.5,592.5,592.5,592.5,0
2023-01-04 00:00:00,592.5,592.5,590.0,590.0,908000
2023-01-05 00:00:00,600.0,600.0,592.5,592.5,17000
2023-01-06 00:00:00,590.0,590.0,590.0,590.0,67000
2023-01-09 00:00:00,590.0,590.0,590.0,590.0,25000
2023-01-10 00:00:00,585.0,590.0,585.0,590.0,474000
2023-01-11 00:00:00,590.0,590.0,590.0,590.0,144000
2023-01-12 00:00:00,590.0,590.0,590.0,590.0,23000
2023-01-13 00:00:00,597.5,597.5,590.0,590.0,12000
2023-01-16 00:00:00,595.0,595.0,595.0,595.0,11000
2023-01-17 00:00:00,590.0,590.0,585.0,590.0,502000
2023-01-18 00:00:00,590.0,590.0,590.0,590.0,976000
2023-01-19 00:00:00,595.0,595.0,590.0,590.0,26000
2023-01-20 00:00:00,590.0,590.0,590.0,590.0,0
2023-01-24 00:00:00,590.0,590.0,590.0,590.0,5000
2023-01-25 00:00:00,590.0,590.0,590.0,590.0,6000
2023-01-26 00:00:00,590.0,590.0,590.0,590.0,15000
2023-01-27 00:00:00,600.0,600.0,600.0,600.0,12000
2023-01-30 00:00:00,597.5,597.5,585.0,585.0,4000
2023-01-31 00:00:00,562.5,600.0,550.0,587.5,119000
2023-02-01 00:00:00,587.5,587.5,587.5,587.5,1000
2023-02-02 00:00:00,587.5,587.5,587.5,587.5,2000
2023-02-03 00:00:00,592.5,592.5,592.5,592.5,1000
2023-02-06 00:00:00,597.5,597.5,597.5,597.5,2000
2023-02-07 00:00:00,597.5,597.5,597.5,597.5,4000
2023-02-08 00:00:00,595.0,595.0,590.0,590.0,19000
2023-02-09 00:00:00,590.0,590.0,590.0,590.0,94000
2023-02-10 00:00:00,585.0,592.5,585.0,590.0,1060000
2023-02-13 00:00:00,592.5,592.5,592.5,592.5,4000
2023-02-14 00:00:00,590.0,595.0,590.0,595.0,14000
2023-02-15 00:00:00,592.5,597.5,592.5,597.5,18000
2023-02-16 00:00:00,597.5,600.0,595.0,595.0,6000
2023-02-17 00:00:00,600.0,602.5,600.0,602.5,231000
2023-02-20 00:00:00,602.5,610.0,602.5,610.0,4000
2023-02-21 00:00:00,610.0,610.0,610.0,610.0,1000
2023-02-22 00:00:00,610.0,610.0,600.0,600.0,10000
2023-02-23 00:00:00,597.5,610.0,597.5,610.0,5000
2023-02-24 00:00:00,607.5,607.5,600.0,600.0,10000
2023-02-27 00:00:00,607.5,607.5,597.5,605.0,18000
2023-02-28 00:00:00,605.0,607.5,600.0,600.0,16000
2023-03-01 00:00:00,600.0,600.0,590.0,600.0,207000
2023-03-02 00:00:00,600.0,600.0,590.0,590.0,4000
2023-03-03 00:00:00,605.0,605.0,605.0,605.0,1000
2023-03-06 00:00:00,600.0,600.0,600.0,600.0,1000
2023-03-07 00:00:00,600.0,600.0,590.0,600.0,158000
2023-03-08 00:00:00,600.0,602.5,600.0,602.5,106000
2023-03-09 00:00:00,602.5,702.5,592.5,630.0,1131000
2023-03-10 00:00:00,630.0,630.0,590.0,627.5,102000
2023-03-13 00:00:00,627.5,627.5,597.5,600.0,79000
2023-03-14 00:00:00,597.5,605.0,597.5,605.0,66000
2023-03-15 00:00:00,605.0,605.0,605.0,605.0,0
2023-03-16 00:00:00,600.0,600.0,600.0,600.0,33000
2023-03-17 00:00:00,602.5,602.5,602.5,602.5,1000
2023-03-20 00:00:00,620.0,630.0,605.0,605.0,25000
2023-03-21 00:00:00,605.0,630.0,605.0,612.5,22000
2023-03-24 00:00:00,600.0,650.0,600.0,617.5,337000
2023-03-27 00:00:00,600.0,620.0,600.0,620.0,203000
2023-03-28 00:00:00,620.0,620.0,620.0,620.0,7000
2023-03-29 00:00:00,620.0,637.5,620.0,637.5,105000
2023-03-30 00:00:00,630.0,637.5,620.0,625.0,255000
2023-03-31 00:00:00,630.0,632.5,630.0,630.0,505000
2023-04-03 00:00:00,630.0,630.0,610.0,630.0,1235000
2023-04-04 00:00:00,630.0,630.0,630.0,630.0,91000
2023-04-05 00:00:00,630.0,630.0,630.0,630.0,0
2023-04-06 00:00:00,632.5,632.5,630.0,630.0,101000
2023-04-10 00:00:00,610.0,630.0,610.0,627.5,113000
2023-04-11 00:00:00,630.0,630.0,630.0,630.0,35000
2023-04-12 00:00:00,630.0,630.0,630.0,630.0,30000
2023-04-13 00:00:00,630.0,630.0,630.0,630.0,0
2023-04-14 00:00:00,630.0,630.0,630.0,630.0,0
2023-04-17 00:00:00,630.0,630.0,630.0,630.0,2000
2023-04-18 00:00:00,612.5,627.5,612.5,620.0,23000
2023-04-26 00:00:00,620.0,627.5,620.0,627.5,180000
2023-04-27 00:00:00,625.0,637.5,620.0,637.5,31000
2023-04-28 00:00:00,637.5,637.5,637.5,637.5,5000
2023-05-02 00:00:00,640.0,645.0,620.0,620.0,113000
2023-05-03 00:00:00,637.5,642.5,637.5,640.0,70000
2023-05-04 00:00:00,640.0,640.0,640.0,640.0,0
2023-05-05 00:00:00,620.0,622.5,620.0,622.5,2000
2023-05-08 00:00:00,625.0,627.5,625.0,627.5,5000
2023-05-09 00:00:00,605.0,640.0,605.0,630.0,201000
2023-05-10 00:00:00,630.0,630.0,630.0,630.0,332000
2023-05-11 00:00:00,630.0,630.0,612.5,630.0,60000
2023-05-12 00:00:00,640.0,640.0,637.5,637.5,2000
2023-05-15 00:00:00,635.0,650.0,635.0,650.0,316000
2023-05-16 00:00:00,625.0,627.5,625.0,627.5,49000
2023-05-17 00:00:00,627.5,627.5,627.5,627.5,501000
2023-05-19 00:00:00,627.5,627.5,625.0,625.0,1027000
2023-05-22 00:00:00,627.5,627.5,627.5,627.5,80000
2023-05-23 00:00:00,627.5,627.5,627.5,627.5,1000
2023-05-24 00:00:00,637.5,690.0,627.5,635.0,53242000
2023-05-25 00:00:00,637.5,640.0,637.5,637.5,6064000
2023-05-26 00:00:00,637.5,642.5,637.5,642.5,2201000
2023-05-29 00:00:00,640.0,642.5,637.5,640.0,22404000
2023-05-30 00:00:00,640.0,640.0,640.0,640.0,36757000
2023-05-31 00:00:00,640.0,642.5,640.0,640.0,2344000
2023-06-05 00:00:00,640.0,647.5,640.0,645.0,203000
2023-06-06 00:00:00,642.5,647.5,642.5,647.5,182000
2023-06-07 00:00:00,645.0,645.0,645.0,645.0,32000
2023-06-08 00:00:00,645.0,645.0,645.0,645.0,256000
2023-06-09 00:00:00,645.0,645.0,645.0,645.0,100000
2023-06-12 00:00:00,645.0,647.5,645.0,645.0,258000
2023-06-13 00:00:00,647.5,647.5,645.0,645.0,41000
2023-06-14 00:00:00,645.0,645.0,645.0,645.0,1000
2023-06-15 00:00:00,647.5,652.5,645.0,652.5,197000
2023-06-16 00:00:00,647.5,647.5,647.5,647.5,1000
2023-06-19 00:00:00,647.5,647.5,647.5,647.5,0
2023-06-20 00:00:00,650.0,650.0,650.0,650.0,1000
2023-06-21 00:00:00,655.0,655.0,642.5,642.5,16000
2023-06-22 00:00:00,630.0,630.0,590.0,625.0,72000
2023-06-23 00:00:00,617.5,625.0,615.0,615.0,23000
2023-06-26 00:00:00,620.0,620.0,620.0,620.0,1000
2023-06-27 00:00:00,615.0,617.5,605.0,605.0,4000
2023-07-03 00:00:00,600.0,630.0,600.0,630.0,36000
2023-07-04 00:00:00,600.0,600.0,600.0,600.0,17000
2023-07-05 00:00:00,600.0,600.0,600.0,600.0,1000
2023-07-06 00:00:00,600.0,610.0,600.0,602.5,9000
2023-07-07 00:00:00,605.0,627.5,602.5,627.5,10000
2023-07-10 00:00:00,622.5,650.0,590.0,615.0,244000
2023-07-11 00:00:00,610.0,610.0,600.0,600.0,17000
2023-07-12 00:00:00,590.0,597.5,565.0,597.5,182000
2023-07-13 00:00:00,595.0,625.0,595.0,625.0,8000
2023-07-14 00:00:00,620.0,620.0,620.0,620.0,3000
2023-07-17 00:00:00,617.5,617.5,617.5,617.5,1000
2023-07-18 00:00:00,617.5,617.5,617.5,617.5,0
2023-07-20 00:00:00,617.5,627.5,617.5,627.5,6000
2023-07-21 00:00:00,627.5,627.5,627.5,627.5,0
2023-07-24 00:00:00,600.0,605.0,587.5,600.0,77000
2023-07-25 00:00:00,605.0,605.0,600.0,602.5,3000
2023-07-26 00:00:00,605.0,605.0,602.5,602.5,2000
2023-07-27 00:00:00,592.5,597.5,560.0,597.5,30000
2023-07-28 00:00:00,587.5,590.0,587.5,590.0,2000
2023-07-31 00:00:00,585.0,585.0,585.0,585.0,11000
2023-08-01 00:00:00,587.5,587.5,585.0,585.0,3000
2023-08-02 00:00:00,585.0,585.0,585.0,585.0,1000
2023-08-03 00:00:00,600.0,600.0,600.0,600.0,1000
2023-08-04 00:00:00,600.0,600.0,600.0,600.0,2000
2023-08-07 00:00:00,600.0,600.0,600.0,600.0,4000
2023-08-08 00:00:00,585.0,600.0,585.0,590.0,23000
2023-08-09 00:00:00,587.5,590.0,572.5,590.0,16000
2023-08-10 00:00:00,590.0,590.0,590.0,590.0,2000
2023-08-11 00:00:00,590.0,590.0,590.0,590.0,0
2023-08-14 00:00:00,590.0,590.0,590.0,590.0,1000
2023-08-15 00:00:00,567.5,590.0,567.5,590.0,3000
2023-08-16 00:00:00,590.0,590.0,590.0,590.0,0
2023-08-18 00:00:00,590.0,590.0,590.0,590.0,1000
2023-08-21 00:00:00,590.0,590.0,590.0,590.0,0
2023-08-22 00:00:00,572.5,575.0,550.0,575.0,39000
2023-08-23 00:00:00,572.5,580.0,542.5,550.0,35000
2023-08-24 00:00:00,560.0,572.5,560.0,565.0,6000
2023-08-25 00:00:00,565.0,565.0,565.0,565.0,0
2023-08-28 00:00:00,565.0,565.0,565.0,565.0,4000
2023-08-29 00:00:00,580.0,580.0,575.0,575.0,2000
2023-08-30 00:00:00,575.0,575.0,575.0,575.0,3000
2023-08-31 00:00:00,582.5,582.5,582.5,582.5,1000
2023-09-01 00:00:00,560.0,560.0,552.5,555.0,3000
2023-09-04 00:00:00,565.0,572.5,555.0,567.5,4000
2023-09-05 00:00:00,552.5,565.0,552.5,565.0,2000
2023-09-06 00:00:00,575.0,580.0,540.0,540.0,63000
2023-09-07 00:00:00,540.0,540.0,540.0,540.0,7000
2023-09-08 00:00:00,540.0,540.0,540.0,540.0,0
2023-09-11 00:00:00,530.0,530.0,530.0,530.0,5000
2023-09-12 00:00:00,540.0,540.0,540.0,540.0,1000
2023-09-13 00:00:00,537.5,537.5,537.5,537.5,1000
2023-09-14 00:00:00,520.0,540.0,520.0,540.0,3000
2023-09-15 00:00:00,540.0,540.0,540.0,540.0,0
2023-09-18 00:00:00,540.0,540.0,540.0,540.0,0
2023-09-19 00:00:00,520.0,522.5,520.0,520.0,10000
2023-09-20 00:00:00,512.5,512.5,510.0,510.0,5000
2023-09-21 00:00:00,512.5,517.5,512.5,517.5,2000
2023-09-22 00:00:00,517.5,517.5,517.5,517.5,1000
2023-09-25 00:00:00,517.5,517.5,517.5,517.5,0
2023-09-26 00:00:00,517.5,517.5,517.5,517.5,0
2023-09-27 00:00:00,517.5,517.5,517.5,517.5,0
2023-09-29 00:00:00,525.0,530.0,525.0,530.0,2000
2023-10-02 00:00:00,527.5,527.5,527.5,527.5,1000
2023-10-03 00:00:00,527.5,527.5,527.5,527.5,0
2023-10-04 00:00:00,510.0,525.0,500.0,525.0,7000
2023-10-05 00:00:00,500.0,500.0,500.0,500.0,1000
2023-10-06 00:00:00,515.0,517.5,515.0,517.5,2000
2023-10-09 00:00:00,517.5,517.5,517.5,517.5,1000
2023-10-10 00:00:00,517.5,517.5,517.5,517.5,0
2023-10-11 00:00:00,517.5,517.5,517.5,517.5,0
2023-10-12 00:00:00,517.5,517.5,517.5,517.5,0
2023-10-13 00:00:00,500.0,500.0,500.0,500.0,8000
2023-10-16 00:00:00,500.0,500.0,500.0,500.0,0
2023-10-17 00:00:00,500.0,500.0,500.0,500.0,1000
2023-10-18 00:00:00,500.0,500.0,494.0,494.0,3000
2023-10-19 00:00:00,494.0,494.0,494.0,494.0,1000
2023-10-20 00:00:00,494.0,494.0,494.0,494.0,0
2023-10-23 00:00:00,494.0,494.0,494.0,494.0,0
2023-10-24 00:00:00,494.0,494.0,494.0,494.0,0
2023-10-25 00:00:00,493.0,493.0,493.0,493.0,1000
2023-10-26 00:00:00,493.0,493.0,493.0,493.0,0
2023-10-27 00:00:00,493.0,493.0,493.0,493.0,0
2023-10-30 00:00:00,493.0,493.0,493.0,493.0,0
2023-10-31 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-01 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-02 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-03 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-06 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-07 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-08 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-09 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-10 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-13 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-14 00:00:00,493.0,493.0,493.0,493.0,0
2023-11-15 00:00:00,472.0,472.0,460.0,470.0,16000
2023-11-16 00:00:00,470.0,470.0,470.0,470.0,0
2023-11-17 00:00:00,470.0,470.0,470.0,470.0,0
2023-11-20 00:00:00,470.0,470.0,470.0,470.0,0
2023-11-21 00:00:00,451.0,451.0,450.0,450.0,7000
2023-11-22 00:00:00,450.0,450.0,450.0,450.0,0
2023-11-23 00:00:00,445.0,450.0,445.0,450.0,34000
2023-11-24 00:00:00,450.0,450.0,450.0,450.0,0
2023-11-27 00:00:00,450.0,450.0,450.0,450.0,0
2023-11-28 00:00:00,453.0,453.0,453.0,453.0,1000
2023-11-29 00:00:00,420.0,420.0,416.0,417.0,11000
2023-11-30 00:00:00,419.0,419.0,418.0,418.0,8000
2023-12-01 00:00:00,418.0,418.0,400.0,400.0,5000
2023-12-04 00:00:00,400.0,400.0,400.0,400.0,0
2023-12-05 00:00:00,400.0,400.0,400.0,400.0,1000
2023-12-06 00:00:00,400.0,401.0,400.0,401.0,4000
2023-12-07 00:00:00,401.0,401.0,401.0,401.0,1000
2023-12-08 00:00:00,401.0,435.0,401.0,432.0,8000
2023-12-11 00:00:00,430.0,430.0,425.0,425.0,3000
2023-12-12 00:00:00,425.0,425.0,425.0,425.0,2000
2023-12-13 00:00:00,425.0,425.0,425.0,425.0,0
2023-12-14 00:00:00,425.0,425.0,425.0,425.0,0
2023-12-15 00:00:00,425.0,425.0,425.0,425.0,0
2023-12-18 00:00:00,400.0,400.0,390.0,390.0,27000
2023-12-19 00:00:00,390.0,390.0,390.0,390.0,2000
2023-12-20 00:00:00,390.0,390.0,390.0,390.0,0
2023-12-21 00:00:00,397.0,407.0,397.0,400.0,5000
2023-12-22 00:00:00,400.0,400.0,389.0,399.0,5000
2023-12-27 00:00:00,399.0,399.0,399.0,399.0,0
2023-12-28 00:00:00,390.0,405.0,390.0,405.0,4000
2023-12-29 00:00:00,405.0,405.0,405.0,405.0,0
2024-01-02 00:00:00,403.0,403.0,400.0,400.0,4000
2024-01-03 00:00:00,399.0,399.0,399.0,399.0,1000
2024-01-04 00:00:00,385.0,385.0,380.0,380.0,31000
2024-01-05 00:00:00,370.0,396.0,370.0,395.0,18000
2024-01-08 00:00:00,395.0,395.0,395.0,395.0,12000
2024-01-09 00:00:00,380.0,380.0,380.0,380.0,1000
2024-01-10 00:00:00,370.0,385.0,351.0,385.0,18000
2024-01-11 00:00:00,385.0,385.0,385.0,385.0,0
2024-01-12 00:00:00,385.0,385.0,385.0,385.0,0
2024-01-15 00:00:00,353.0,353.0,350.0,350.0,2000
2024-01-16 00:00:00,350.0,352.0,350.0,350.0,27000
2024-01-17 00:00:00,350.0,350.0,350.0,350.0,0
2024-01-18 00:00:00,350.0,350.0,350.0,350.0,2000
2024-01-19 00:00:00,350.0,350.0,350.0,350.0,0
2024-01-22 00:00:00,345.0,381.0,345.0,369.0,20000
2024-01-23 00:00:00,369.0,369.0,369.0,369.0,0
2024-01-24 00:00:00,369.0,369.0,369.0,369.0,3000
2024-01-25 00:00:00,360.0,360.0,350.0,350.0,6000
2024-01-26 00:00:00,350.0,350.0,350.0,350.0,0
2024-01-29 00:00:00,350.0,350.0,350.0,350.0,2000
2024-01-30 00:00:00,301.0,345.0,301.0,345.0,15000
2024-01-31 00:00:00,344.0,344.0,343.0,343.0,2000
2024-02-01 00:00:00,343.0,343.0,343.0,343.0,2000
2024-02-02 00:00:00,343.0,343.0,343.0,343.0,0
2024-02-05 00:00:00,343.0,343.0,343.0,343.0,3000
2024-02-06 00:00:00,343.0,343.0,343.0,343.0,0
2024-02-07 00:00:00,314.0,314.0,303.0,304.0,4000
2024-02-12 00:00:00,305.0,305.0,304.0,304.0,5000
2024-02-13 00:00:00,305.0,305.0,300.0,300.0,4000
2024-02-15 00:00:00,305.0,305.0,305.0,305.0,2000
2024-02-16 00:00:00,306.0,310.0,306.0,310.0,3000
2024-02-19 00:00:00,300.0,310.0,300.0,310.0,3000
2024-02-20 00:00:00,310.0,310.0,310.0,310.0,0
2024-02-21 00:00:00,315.0,315.0,315.0,315.0,7000
2024-02-22 00:00:00,324.0,350.0,307.0,309.0,20000
2024-02-23 00:00:00,325.0,365.0,325.0,343.0,28000
2024-02-26 00:00:00,343.0,343.0,343.0,343.0,3000
2024-02-27 00:00:00,306.0,375.0,300.0,365.0,22000
2024-02-28 00:00:00,365.0,365.0,365.0,365.0,9000
2024-02-29 00:00:00,365.0,365.0,316.0,365.0,11000
2024-03-01 00:00:00,365.0,393.0,365.0,365.0,8000
