Date,Open,High,Low,Close,Volume
2023-01-06 00:00:00,112.0,112.0,99.0,99.0,6556300
2023-01-09 00:00:00,90.0,90.0,90.0,90.0,3267800
2023-01-10 00:00:00,81.0,81.0,81.0,81.0,11811000
2023-01-11 00:00:00,73.0,73.0,73.0,73.0,16837200
2023-01-12 00:00:00,66.0,77.0,66.0,70.0,367377700
2023-01-13 00:00:00,70.0,70.0,63.0,63.0,54949400
2023-01-16 00:00:00,62.0,64.0,57.0,57.0,52204100
2023-01-17 00:00:00,58.0,60.0,55.0,56.0,44642500
2023-01-18 00:00:00,56.0,57.0,52.0,52.0,30746400
2023-01-19 00:00:00,53.0,53.0,47.0,47.0,48489800
2023-01-20 00:00:00,46.0,47.0,44.0,45.0,13081600
2023-01-24 00:00:00,45.0,46.0,43.0,45.0,12147400
2023-01-25 00:00:00,46.0,49.0,45.0,49.0,11300200
2023-01-26 00:00:00,52.0,53.0,51.0,53.0,8124400
2023-01-27 00:00:00,58.0,58.0,48.0,48.0,43769700
2023-01-30 00:00:00,44.0,52.0,44.0,49.0,12485100
2023-01-31 00:00:00,52.0,52.0,45.0,46.0,13543000
2023-02-01 00:00:00,46.0,47.0,45.0,46.0,4534400
2023-02-02 00:00:00,46.0,47.0,45.0,45.0,6557300
2023-02-03 00:00:00,45.0,45.0,43.0,45.0,5851600
2023-02-06 00:00:00,44.0,45.0,43.0,43.0,4265700
2023-02-07 00:00:00,42.0,44.0,40.0,40.0,9438800
2023-02-08 00:00:00,41.0,41.0,37.0,37.0,11609300
2023-02-09 00:00:00,37.0,39.0,36.0,38.0,3760800
2023-02-10 00:00:00,39.0,39.0,37.0,37.0,3920500
2023-02-13 00:00:00,38.0,38.0,35.0,36.0,3034800
2023-02-14 00:00:00,36.0,36.0,33.0,36.0,5360400
2023-02-15 00:00:00,36.0,39.0,35.0,38.0,10680800
2023-02-16 00:00:00,38.0,39.0,37.0,38.0,6824700
2023-02-17 00:00:00,38.0,38.0,36.0,37.0,3203100
2023-02-20 00:00:00,37.0,38.0,35.0,36.0,1647200
2023-02-21 00:00:00,36.0,37.0,35.0,36.0,2597000
2023-02-22 00:00:00,36.0,38.0,36.0,36.0,1879200
2023-02-23 00:00:00,36.0,37.0,34.0,37.0,1945400
2023-02-24 00:00:00,37.0,37.0,34.0,35.0,4894500
2023-02-27 00:00:00,35.0,36.0,34.0,36.0,5908100
2023-02-28 00:00:00,36.0,36.0,34.0,36.0,4426800
2023-03-01 00:00:00,36.0,36.0,34.0,35.0,2642900
2023-03-02 00:00:00,35.0,36.0,34.0,34.0,2037800
2023-03-03 00:00:00,34.0,36.0,34.0,34.0,3364900
2023-03-06 00:00:00,34.0,35.0,33.0,33.0,4054400
2023-03-07 00:00:00,33.0,34.0,30.0,30.0,9854500
2023-03-08 00:00:00,31.0,31.0,27.0,29.0,7068100
2023-03-09 00:00:00,28.0,30.0,28.0,29.0,1761300
2023-03-10 00:00:00,28.0,30.0,28.0,30.0,2097800
2023-03-13 00:00:00,30.0,30.0,29.0,29.0,1326800
2023-03-14 00:00:00,29.0,30.0,27.0,28.0,1567200
2023-03-15 00:00:00,28.0,29.0,27.0,28.0,2598700
2023-03-16 00:00:00,28.0,29.0,26.0,27.0,1919400
2023-03-17 00:00:00,27.0,28.0,25.0,27.0,6263900
2023-03-20 00:00:00,27.0,28.0,25.0,27.0,3882300
2023-03-21 00:00:00,27.0,28.0,26.0,28.0,1937800
2023-03-24 00:00:00,28.0,28.0,26.0,27.0,4370600
2023-03-27 00:00:00,27.0,29.0,26.0,29.0,5140700
2023-03-28 00:00:00,31.0,31.0,30.0,31.0,1461200
2023-03-29 00:00:00,33.0,34.0,31.0,34.0,9398200
2023-03-30 00:00:00,36.0,37.0,34.0,34.0,7309500
2023-03-31 00:00:00,34.0,36.0,32.0,33.0,2269900
2023-04-03 00:00:00,32.0,33.0,30.0,31.0,4932500
2023-04-04 00:00:00,32.0,32.0,31.0,31.0,1042400
2023-04-05 00:00:00,32.0,32.0,28.0,29.0,2623200
2023-04-06 00:00:00,29.0,30.0,29.0,29.0,1169200
2023-04-10 00:00:00,29.0,30.0,28.0,28.0,2258100
2023-04-11 00:00:00,28.0,28.0,27.0,28.0,1321200
2023-04-12 00:00:00,28.0,29.0,27.0,29.0,3455000
2023-04-13 00:00:00,28.0,29.0,27.0,28.0,3771400
2023-04-14 00:00:00,27.0,28.0,27.0,28.0,1015700
2023-04-17 00:00:00,27.0,28.0,27.0,28.0,549600
2023-04-18 00:00:00,28.0,28.0,26.0,27.0,1533500
2023-04-26 00:00:00,26.0,29.0,26.0,29.0,2266200
2023-04-27 00:00:00,30.0,30.0,28.0,30.0,1046300
2023-04-28 00:00:00,29.0,30.0,28.0,29.0,1516600
2023-05-02 00:00:00,29.0,29.0,27.0,28.0,1440300
2023-05-03 00:00:00,28.0,29.0,27.0,28.0,1706900
2023-05-04 00:00:00,29.0,29.0,27.0,27.0,1231800
2023-05-05 00:00:00,28.0,28.0,26.0,27.0,849100
2023-05-08 00:00:00,28.0,28.0,27.0,28.0,651000
2023-05-09 00:00:00,28.0,28.0,26.0,28.0,899200
2023-05-10 00:00:00,28.0,28.0,26.0,27.0,1901000
2023-05-11 00:00:00,26.0,28.0,26.0,28.0,506900
2023-05-12 00:00:00,27.0,28.0,26.0,27.0,1988300
2023-05-15 00:00:00,28.0,28.0,26.0,27.0,958500
2023-05-16 00:00:00,26.0,27.0,26.0,26.0,916600
2023-05-17 00:00:00,27.0,27.0,24.0,25.0,5174800
2023-05-19 00:00:00,25.0,26.0,23.0,24.0,1262300
2023-05-22 00:00:00,24.0,25.0,23.0,24.0,604400
2023-05-23 00:00:00,24.0,25.0,23.0,24.0,2794700
2023-05-24 00:00:00,23.0,24.0,23.0,24.0,1293500
2023-05-25 00:00:00,24.0,25.0,23.0,25.0,893600
2023-05-26 00:00:00,25.0,25.0,23.0,24.0,724800
2023-05-29 00:00:00,23.0,24.0,23.0,23.0,1779000
2023-05-30 00:00:00,24.0,24.0,22.0,24.0,656300
2023-05-31 00:00:00,24.0,24.0,22.0,23.0,1432900
2023-06-05 00:00:00,23.0,24.0,22.0,23.0,1035000
2023-06-06 00:00:00,24.0,24.0,23.0,24.0,248500
2023-06-07 00:00:00,24.0,24.0,22.0,24.0,673400
